# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_step.dat
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.465210499999999944e-02 6.369685106212290525e+08 7.924310607126909494e+07 3.275521702712845430e+07 -1.371634880081130921e-08 4.952400004658954218e+06 4.979141074810294434e+06
1.680000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.569538199999999772e-02 3.942719368398284316e+08 5.620483310869537294e+07 3.271653028927177563e+07 -9.352715729256052931e-09 3.357571402286793571e+06 3.331506794920741580e+06
1.685000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.082448799999999864e-02 1.704005242077402472e+08 3.513580417601656914e+07 3.268741961383736506e+07 -5.436633889411199844e-09 2.230364956369385589e+06 2.110332860475014895e+06
1.689999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.008112700000000049e-02 -1.464547468515309319e+07 1.731366424275552481e+07 3.267172612363864481e+07 -1.903028283153495373e-09 1.783283852161863120e+06 1.360951765823475085e+06
1.694999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.493308300000000192e-03 -1.377286560114242733e+08 4.607662585621591657e+06 3.267006776769804209e+07 1.125378824300556478e-09 -4.076902709310658975e+05 3.452837470629482996e+06
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.076581700000000088e-03 -1.812706754606693983e+08 -1.232440845368399285e+06 3.259826519841276109e+07 3.236609004653703801e-09 4.239321631117463403e+04 -1.439049160164958448e+05
1.705000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.835141800000000063e-03 -1.398493344965059757e+08 7.719432153706476092e+05 3.256196632054643333e+07 4.007201346989733820e-09 -2.747496681408501463e+05 -7.192012583924998762e+05
1.710000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.762399400000000713e-03 -2.209825919930002466e+07 1.049633269767059758e+07 3.261669426303208992e+07 3.024775915841129021e-09 1.551245568859642139e+06 1.783741030480589019e+06
1.714999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.884082600000000149e-02 1.528147636989937425e+08 2.682081023264592141e+07 3.259887751654268801e+07 7.081553814679857063e-11 1.962983474434767151e+06 2.159205864029775839e+06
1.719999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.304119700000000132e-02 3.626809832451109886e+08 4.811161919472052902e+07 3.260221992986562476e+07 -4.772899650744143489e-09 3.055335036152662244e+06 3.208187811638677027e+06
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.132159199999999921e-02 5.906552832734349966e+08 7.286298727329315245e+07 3.261905071289303154e+07 -1.135055795435517283e-08 4.613406941092255525e+06 4.679972730440437794e+06
1.730000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.362661400000000689e-02 8.310615662141418457e+08 1.002198053993610144e+08 3.264861603881734610e+07 -1.930176236401160171e-08 6.607950565219445154e+06 6.546114555539115332e+06
1.735000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.988716000000000261e-02 1.090794859578717232e+09 1.302110317343892902e+08 3.268955623207491636e+07 -2.817428098293810444e-08 8.999578279045149684e+06 8.786845270381778479e+06
1.739999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.300208800000000053e-01 1.385767235287330866e+09 1.636071765889360905e+08 3.273951515804003179e+07 -3.766200870288319872e-08 1.173483238845682889e+07 1.137472271233729832e+07
1.744999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.639331400000000050e-01 1.734162757566956997e+09 2.015190851461615860e+08 3.279651102154380828e+07 -4.780268908219088061e-08 1.475855513715394028e+07 1.427832212228177115e+07
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.015183000000000113e-01 2.149466170745544910e+09 2.449273726272930503e+08 3.285817368496476859e+07 -5.839971932454932266e-08 1.803229206852493063e+07 1.747132958238492534e+07
1.755000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.426606799999999897e-01 2.635826064602422714e+09 2.943259361264951825e+08 3.292422680156613141e+07 -6.963672741464423277e-08 2.153950536343833432e+07 2.093422720591870695e+07
1.760000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.872353300000000109e-01 3.186557612354227066e+09 3.495196024662091136e+08 3.299477058132755756e+07 -8.196430417715299318e-08 2.528800794797470048e+07 2.465895494112770632e+07
1.764999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.351081799999999777e-01 3.786703375698446274e+09 4.098392617146803141e+08 3.307038874014458433e+07 -9.538891803552601934e-08 2.930031617448426411e+07 2.864316447835979611e+07
1.769999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.861358300000000132e-01 4.418706741069616318e+09 4.742360577959436178e+08 3.315208513324338943e+07 -1.103269858637653728e-07 3.359996121476757526e+07 3.288801668670395762e+07
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.401652600000000026e-01 5.066921519724708557e+09 5.417279701943836212e+08 3.324009176996570081e+07 -1.268814952348711508e-07 3.820382034853147715e+07 3.739363683780410886e+07
1.780000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.970335499999999906e-01 5.722525430234483719e+09 6.115702511757571697e+08 3.333481516390870884e+07 -1.443054395935532805e-07 4.311010504822071642e+07 4.215474235652142763e+07
1.785000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.565680499999999808e-01 6.385312384581192970e+09 6.834234515857139826e+08 3.343481006768748164e+07 -1.638059848011257196e-07 4.829686142316960543e+07 4.715893612681163102e+07
1.789999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.185868199999999817e-01 7.062496380735756874e+09 7.573297284172531366e+08 3.353894910671281070e+07 -1.830333600673545553e-07 5.372537705939451605e+07 5.238782821088400483e+07
1.794999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.828995399999999716e-01 7.765650736951785088e+09 8.335780598984121084e+08 3.364554043952414393e+07 -2.033013325935942193e-07 5.934696045682988316e+07 5.782075990533131361e+07
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.493085900000000521e-01 8.505920445692008018e+09 9.125028425259822607e+08 3.375276266795213521e+07 -2.235084847344936890e-07 6.511592785777416080e+07 6.343343295607194304e+07
1.805000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.176101399999999852e-01 9.289443127034349442e+09 9.943360027468440533e+08 3.385940456746427715e+07 -2.435377250614090169e-07 7.099629811813007295e+07 6.920249379600828886e+07
1.810000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.875951300000000099e-01 1.011539729287316322e+10 1.079046477186206341e+09 3.396507698959530890e+07 -2.633928080539507576e-07 7.697303033784928918e+07 7.510608388233661652e+07
1.814999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.590499399999999897e-01 1.097531416037956810e+10 1.166319273952486992e+09 3.406806319983542711e+07 -2.832080675792621509e-07 8.303312622388081253e+07 8.112513591949364543e+07
1.819999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.031756799999999918e+00 1.185532344701869202e+10 1.255637266331182241e+09 3.417064740363138914e+07 -3.035333928946406340e-07 8.919499250966981053e+07 8.723582049352827668e+07
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.105494200000000093e+00 1.273966872431918335e+10 1.346383024799142361e+09 3.427020216858053952e+07 -3.246398694834473652e-07 9.545996446621626616e+07 9.342950109145544469e+07
1.830000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.180036700000000049e+00 1.361595496987585640e+10 1.437910686295642138e+09 3.437145917632977664e+07 -3.478781708760101507e-07 1.018300476718035638e+08 9.967976831763635576e+07
1.835000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.255155999999999938e+00 1.447726810519116974e+10 1.529724178933162928e+09 3.447062323879674822e+07 -3.708947555900607781e-07 1.082954376020232588e+08 1.059780128054731935e+08
1.839999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.330620799999999937e+00 1.532386980733682823e+10 1.621414761111841202e+09 3.457008428988803923e+07 -3.951853783770826529e-07 1.148238880514474660e+08 1.123041250323218256e+08
1.845000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.406198099999999895e+00 1.616185766684182549e+10 1.712680945697910309e+09 3.467092830211866647e+07 -4.194580118409700541e-07 1.213848810956266671e+08 1.186433976500214636e+08
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.481654199999999921e+00 1.700063661987730217e+10 1.803366500015686989e+09 3.476958017520339042e+07 -4.433539920185823526e-07 1.279246672657676190e+08 1.249889715973251164e+08
1.855000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.556755399999999900e+00 1.784828641607421494e+10 1.893379833652729511e+09 3.487078510916107893e+07 -4.664208341131886668e-07 1.344026409140039384e+08 1.313138300919596702e+08
1.859999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.631269899999999939e+00 1.870859543223419571e+10 1.982720150843196630e+09 3.496642450349966437e+07 -4.877714772060792950e-07 1.407846869924202561e+08 1.375978875014315844e+08
1.864999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.704967799999999922e+00 1.957873475832976913e+10 2.071351741153420687e+09 3.506109581549107283e+07 -5.082827008140302106e-07 1.470513091530962586e+08 1.438130813182170391e+08
1.870000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.777622599999999942e+00 2.045019755381293869e+10 2.159268815466521740e+09 3.515275774895590544e+07 -5.276757919981302868e-07 1.532013064930650592e+08 1.499312692325769663e+08
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.849011500000000030e+00 2.130986906216875458e+10 2.246286717771986961e+09 3.524156262557741255e+07 -5.468513937311246152e-07 1.592419707972415984e+08 1.559305174495647252e+08
1.880000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.918915699999999891e+00 2.214526838896785355e+10 2.332098658532997608e+09 3.532806966040354967e+07 -5.692269451055909201e-07 1.651675945184990764e+08 1.617835681647377312e+08
1.884999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.987121099999999974e+00 2.294477872490777206e+10 2.416229274503968716e+09 3.541074730339008570e+07 -5.892628062703344676e-07 1.709772891406088769e+08 1.674703160460366607e+08
1.889999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.053418499999999813e+00 2.370245946757613754e+10 2.498080534082740784e+09 3.549012018340519071e+07 -6.111333134303123192e-07 1.766709592725105584e+08 1.729890679633867741e+08
1.895000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.117603700000000089e+00 2.442088347707043076e+10 2.576887309803574085e+09 3.556923563926818222e+07 -6.304642832320482436e-07 1.822088830022285879e+08 1.783269353161867857e+08
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.179478899999999886e+00 2.510209641892012405e+10 2.651874522582779408e+09 3.564538578634759039e+07 -6.516745048456328989e-07 1.875675636355007589e+08 1.834893325335681438e+08
1.905000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.238852699999999807e+00 2.575804215948166275e+10 2.723108669422996998e+09 3.571695367462441325e+07 -6.713055252824425673e-07 1.927023416663332880e+08 1.884581066876431406e+08
1.909999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.295541099999999890e+00 2.639250468096533585e+10 2.790209021042418003e+09 3.578955330654292554e+07 -6.876266288153503359e-07 1.975848121460605860e+08 1.932316382561441362e+08
1.914999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.349368800000000146e+00 2.701452903405628204e+10 2.853689918824436188e+09 3.585546079816389829e+07 -7.028297983414395727e-07 2.021867979713383019e+08 1.977756990421590507e+08
1.919999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.400169399999999786e+00 2.761935839516419601e+10 2.913870115912838936e+09 3.591641301318483800e+07 -7.156363153500788175e-07 2.064885742229936719e+08 2.020639472122312486e+08
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.447786499999999865e+00 2.820128958746550751e+10 2.971188132250133991e+09 3.597385701563650370e+07 -7.276868513694940741e-07 2.104962598177411556e+08 2.060734291654398143e+08
1.930000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.492074199999999795e+00 2.874695442107134628e+10 3.025597593733261585e+09 3.602171621772931516e+07 -7.393104507838475305e-07 2.142168662602999210e+08 2.097768746389570236e+08
1.934999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.532896699999999779e+00 2.924650321947708893e+10 3.076880100580489635e+09 3.606312967730065435e+07 -7.523737340591034170e-07 2.176504674174707234e+08 2.131530509950569570e+08
1.940000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.570129099999999944e+00 2.969014403259228516e+10 3.124348250456624985e+09 3.609885956751842797e+07 -7.628521711569314541e-07 2.208178263488974869e+08 2.162021396321516037e+08
1.944999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.603657099999999947e+00 3.007042725108011246e+10 3.167094735410287380e+09 3.612889773877073079e+07 -7.745151201879981776e-07 2.237105766807560921e+08 2.189435439131203294e+08
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.633376800000000184e+00 3.038714981995035553e+10 3.204113991366539001e+09 3.615482292317547649e+07 -7.884893343413360743e-07 2.263177372537240088e+08 2.213731319848959446e+08
1.955000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.659195200000000092e+00 3.065001675520885849e+10 3.234851605453773975e+09 3.618001670031768829e+07 -7.962166714584027031e-07 2.286168697686026990e+08 2.235104893072169125e+08
1.959999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.681030699999999989e+00 3.086765674107842255e+10 3.259532004152798176e+09 3.620269631367543340e+07 -8.032688310826986989e-07 2.305759534350979626e+08 2.253547813030036092e+08
1.965000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.698813499999999976e+00 3.104886863526015854e+10 3.278324676576409817e+09 3.622291015899886936e+07 -8.066686219641252303e-07 2.321662515976503193e+08 2.268876552114567757e+08
1.969999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.712486499999999801e+00 3.120128407294209671e+10 3.292295931780344486e+09 3.624380982472621650e+07 -8.101699271032497771e-07 2.333668753830832839e+08 2.280931573653841019e+08
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.722006400000000159e+00 3.133108161262524796e+10 3.302455574907813072e+09 3.626051541462315619e+07 -8.103794615110239087e-07 2.341588579909386337e+08 2.289360487563264072e+08
1.980000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.727344099999999827e+00 3.142957074614500427e+10 3.309391706659123421e+09 3.627161115547978133e+07 -8.115597314017111186e-07 2.345474628645306826e+08 2.293959231773697138e+08
1.984999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.728484799999999932e+00 3.148831814557886505e+10 3.312930597430605888e+09 3.627707044173955917e+07 -8.099390937611411633e-07 2.345666669707667232e+08 2.294647401762665212e+08
1.990000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.725427499999999892e+00 3.149047131981612015e+10 3.312609705576148987e+09 3.627841712198913097e+07 -8.091986830961711748e-07 2.342382959183195531e+08 2.291574664603343010e+08
1.994999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.718184500000000003e+00 3.142143581041003799e+10 3.306793667494002342e+09 3.627339846721237153e+07 -8.098588587062963191e-07 2.335969384961999059e+08 2.284874094857597053e+08
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.706780199999999859e+00 3.127727076129145813e+10 3.294482446348276138e+09 3.598760631304585189e+07 -8.081603485973467954e-07 2.326677120444402695e+08 2.274969096202250123e+08
