# t[s]  w_center_TSDT[m]  w_center_RM_navier[m]  (Nayak Ex.5, step pulse, q0 F(t) sinsin)
1.151000000000000113e-02 9.702115527378020188e-01 6.534917005569967907e-02
1.152000000000000073e-02 9.839828399595236252e-01 7.007436748094279799e-02
1.153000000000000032e-02 9.977782815289762963e-01 7.495975184643093037e-02
1.154000000000000165e-02 1.011595823883171041e+00 8.000471469110814748e-02
1.155000000000000124e-02 1.025433405146447319e+00 8.520863325655661513e-02
1.156000000000000083e-02 1.039288955962310856e+00 9.057087035007364839e-02
1.157000000000000042e-02 1.053160400432102017e+00 9.609077407788811642e-02
1.158000000000000175e-02 1.067045657145603288e+00 1.017676774569298975e-01
1.159000000000000134e-02 1.080942640286432832e+00 1.076008979165794105e-01
1.160000000000000094e-02 1.094849260793464119e+00 1.135897367045004269e-01
1.161000000000000053e-02 1.108763427558111303e+00 1.197334782130562991e-01
1.162000000000000012e-02 1.122683048636517356e+00 1.260313892447447737e-01
1.163000000000000145e-02 1.136606032455365956e+00 1.324827182366581924e-01
1.164000000000000104e-02 1.150530288990127881e+00 1.390866944649518933e-01
1.165000000000000063e-02 1.164453730895307570e+00 1.458425272509185910e-01
1.166000000000000023e-02 1.178374274567229651e+00 1.527494051901850391e-01
1.167000000000000155e-02 1.192289841121612293e+00 1.598064954261378123e-01
1.168000000000000115e-02 1.206198357270119814e+00 1.670129429875784333e-01
1.169000000000000074e-02 1.220097756082435314e+00 1.743678702092063826e-01
1.170000000000000033e-02 1.233985977623060393e+00 1.818703762514738975e-01
1.171000000000000166e-02 1.247860969455040880e+00 1.895195367341241666e-01
1.172000000000000125e-02 1.261720687005820407e+00 1.973144034949288750e-01
1.173000000000000084e-02 1.275563093793739666e+00 2.052540044822832310e-01
1.174000000000000044e-02 1.289386161516896667e+00 2.133373437870212386e-01
1.175000000000000176e-02 1.303187870009287153e+00 2.215634018156328600e-01
1.176000000000000136e-02 1.316966207072264083e+00 2.299311356035921294e-01
1.177000000000000095e-02 1.330719168192295632e+00 2.384394792642983985e-01
1.178000000000000054e-02 1.344444756158525323e+00 2.470873445657923717e-01
1.179000000000000013e-02 1.358140980596105774e+00 2.558736216245052209e-01
1.180000000000000146e-02 1.371805857433180620e+00 2.647971797024248897e-01
1.181000000000000105e-02 1.385437408320870700e+00 2.738568680917135567e-01
1.182000000000000065e-02 1.399033660026816284e+00 2.830515170686936921e-01
1.183000000000000024e-02 1.412592643823334937e+00 2.923799388975475977e-01
1.184000000000000156e-02 1.426112394891403179e+00 3.018409288628894349e-01
1.185000000000000116e-02 1.439590951761262616e+00 3.114332663097854614e-01
1.186000000000000075e-02 1.453026355809651227e+00 3.211557156696187576e-01
1.187000000000000034e-02 1.466416650832162771e+00 3.310070274506346499e-01
1.188000000000000167e-02 1.479759882707630148e+00 3.409859391728696232e-01
1.189000000000000126e-02 1.493054099169120574e+00 3.510911762286138549e-01
1.190000000000000085e-02 1.506297349693741294e+00 3.613214526513580105e-01
1.191000000000000045e-02 1.519487685520501064e+00 3.716754717784716000e-01
1.192000000000000177e-02 1.532623159802590118e+00 3.821519267954385235e-01
1.193000000000000137e-02 1.545701827897209002e+00 3.927495011524340107e-01
1.194000000000000096e-02 1.558721747792842560e+00 4.034668688471047537e-01
1.195000000000000055e-02 1.571680980670616457e+00 4.143026945707263264e-01
1.196000000000000014e-02 1.584577591593267387e+00 4.252556337182183399e-01
1.197000000000000147e-02 1.597409650312170193e+00 4.363243322658872381e-01
1.198000000000000106e-02 1.610175232180116600e+00 4.475074265239057936e-01
1.199000000000000066e-02 1.622872419155074297e+00 4.588035427737373051e-01
1.200000000000000025e-02 1.635499300877875761e+00 4.702112968033621554e-01
1.201000000000000158e-02 1.648053975805170213e+00 4.817292933558449675e-01
1.202000000000000117e-02 1.660534552377514128e+00 4.933561255087441921e-01
1.203000000000000076e-02 1.672939150201758318e+00 5.050903740037391287e-01
1.204000000000000035e-02 1.685265901226345786e+00 5.169306065469052580e-01
1.205000000000000168e-02 1.697512950888442562e+00 5.288753771009936377e-01
1.206000000000000127e-02 1.709678459212297774e+00 5.409232251911316736e-01
1.207000000000000087e-02 1.721760601839435578e+00 5.530726752452383987e-01
1.208000000000000046e-02 1.733757570972768391e+00 5.653222359894611859e-01
1.209000000000000179e-02 1.745667576218720596e+00 5.776703999178333104e-01
1.210000000000000138e-02 1.757488845313776027e+00 5.901156428534158893e-01
1.211000000000000097e-02 1.769219624724582607e+00 6.026564236161955357e-01
1.212000000000000056e-02 1.780858180113545020e+00 6.152911838102651521e-01
1.213000000000000016e-02 1.792402796665054421e+00 6.280183477401688474e-01
1.214000000000000148e-02 1.803851779270639666e+00 6.408363224630414523e-01
1.215000000000000108e-02 1.815203452574619236e+00 6.537434979800491597e-01
1.216000000000000067e-02 1.826456160885028712e+00 6.667382475672383180e-01
1.217000000000000026e-02 1.837608267957672625e+00 6.798189282426021496e-01
1.218000000000000159e-02 1.848658156664148899e+00 6.929838813628945715e-01
1.219000000000000118e-02 1.859604228557251382e+00 7.062314333406687350e-01
1.220000000000000077e-02 1.870444903349585131e+00 7.195598964690971266e-01
1.221000000000000037e-02 1.881178618323182894e+00 7.329675698396087569e-01
1.222000000000000169e-02 1.891803827689438222e+00 7.464527403351219892e-01
1.223000000000000129e-02 1.902319001919818842e+00 7.600136836799348261e-01
1.224000000000000088e-02 1.912722627068474734e+00 7.736486655259224854e-01
1.225000000000000047e-02 1.923013204107889784e+00 7.873559425539131684e-01
1.226000000000000180e-02 1.933189248298490925e+00 8.011337635687211245e-01
1.227000000000000139e-02 1.943249288612169057e+00 8.149803705665716880e-01
1.228000000000000098e-02 1.953191867228456280e+00 8.288939997542861260e-01
1.229000000000000058e-02 1.963015539120218422e+00 8.428728825008396930e-01
1.230000000000000017e-02 1.972718871743685209e+00 8.569152462035133366e-01
1.231000000000000150e-02 1.982300444845095155e+00 8.710193150530450845e-01
1.232000000000000109e-02 1.991758850393404945e+00 8.851833106845101717e-01
1.233000000000000068e-02 2.001092692645610072e+00 8.994054527036374758e-01
1.234000000000000027e-02 2.010300588347930795e+00 9.136839590810744705e-01
1.235000000000000160e-02 2.019381167072989758e+00 9.280170464105561567e-01
1.236000000000000119e-02 2.028333071689784717e+00 9.424029300300283962e-01
1.237000000000000079e-02 2.037154958960178508e+00 9.568398240083261230e-01
1.238000000000000038e-02 2.045845500252485127e+00 9.713259410030286034e-01
1.239000000000000171e-02 2.054403382360044272e+00 9.858594919984887683e-01
1.240000000000000130e-02 2.062827308410100535e+00 1.000438685935724381e+00
1.241000000000000089e-02 2.071115998846124295e+00 1.015061729248696976e+00
1.242000000000000048e-02 2.079268192464930998e+00 1.029726825323552752e+00
1.243000000000000181e-02 2.087282647488642340e+00 1.044432173899505045e+00
1.244000000000000140e-02 2.095158142650580757e+00 1.059175970431245561e+00
1.245000000000000100e-02 2.102893478273866190e+00 1.073956405433922123e+00
1.246000000000000059e-02 2.110487477321536076e+00 1.088771663831927361e+00
1.247000000000000018e-02 2.117938986397625012e+00 1.103619924332888358e+00
1.248000000000000151e-02 2.125246876679718344e+00 1.118499358847448111e+00
1.249000000000000110e-02 2.132410044765002066e+00 1.133408131974491972e+00
1.250000000000000069e-02 2.139427413413841794e+00 1.148344400569784041e+00
1.251000000000000029e-02 2.146297932177151147e+00 1.163306313414057103e+00
1.252000000000000161e-02 2.153020577896545884e+00 1.178292010994123062e+00
1.253000000000000121e-02 2.159594355069130778e+00 1.193299625407944875e+00
1.254000000000000080e-02 2.166018296071875682e+00 1.208327280401538140e+00
1.255000000000000039e-02 2.172291461243720523e+00 1.223373091542453217e+00
1.256000000000000172e-02 2.178412938826849388e+00 1.238435166531242970e+00
1.257000000000000131e-02 2.184381844771724257e+00 1.253511605649067384e+00
1.258000000000000090e-02 2.190197322413647285e+00 1.268600502336231006e+00
1.259000000000000050e-02 2.195858542031493776e+00 1.283699943893354956e+00
1.260000000000000182e-02 2.201364700301957189e+00 1.298808012293871439e+00
1.261000000000000142e-02 2.206715019665014488e+00 1.313922785093885048e+00
1.262000000000000101e-02 2.211908747618326121e+00 1.329042336423133186e+00
1.263000000000000060e-02 2.216945155959832991e+00 1.344164738038718054e+00
1.264000000000000019e-02 2.221823539998978525e+00 1.359288060421873778e+00
1.265000000000000152e-02 2.226543217757641191e+00 1.374410373896948201e+00
1.266000000000000111e-02 2.231103529181981848e+00 1.389529749751262866e+00
1.267000000000000071e-02 2.235503835386126070e+00 1.404644261334508704e+00
1.268000000000000030e-02 2.239743517947744955e+00 1.419751985116769477e+00
1.269000000000000163e-02 2.243821978274306073e+00 1.434851001685351957e+00
1.270000000000000122e-02 2.247738637057040911e+00 1.449939396662020430e+00
1.271000000000000081e-02 2.251492933827554221e+00 1.465015261524212686e+00
1.272000000000000040e-02 2.255084326629478220e+00 1.480076694316034835e+00
1.273000000000000173e-02 2.258512291814851469e+00 1.495121800237598109e+00
1.274000000000000132e-02 2.261776323971868230e+00 1.510148692104146262e+00
1.275000000000000092e-02 2.264875935987511912e+00 1.525155490669586111e+00
1.276000000000000051e-02 2.267810659245331095e+00 1.540140324812242723e+00
1.277000000000000184e-02 2.270580043955389815e+00 1.555101331584063384e+00
1.278000000000000143e-02 2.273183659610246377e+00 1.570036656127762109e+00
1.279000000000000102e-02 2.275621095557770701e+00 1.584944451469529669e+00
1.280000000000000061e-02 2.277891961678819133e+00 1.599822878198014164e+00
1.281000000000000021e-02 2.279995889155229882e+00 1.614670104042906562e+00
1.282000000000000153e-02 2.281932531311416046e+00 1.629484303369029163e+00
1.283000000000000113e-02 2.283701564511027460e+00 1.644263656603656143e+00
1.284000000000000072e-02 2.285302689088774653e+00 1.659006349616634957e+00
1.285000000000000031e-02 2.286735630296615085e+00 1.673710573073740937e+00
1.286000000000000164e-02 2.288000139243069775e+00 1.688374521784579585e+00
1.287000000000000123e-02 2.289095993804506346e+00 1.702996394066247143e+00
1.288000000000000082e-02 2.290022999487834277e+00 1.717574391143775969e+00
1.289000000000000042e-02 2.290780990225043556e+00 1.732106716607260788e+00
1.290000000000000174e-02 2.291369829081608689e+00 1.746591575944393071e+00
1.291000000000000134e-02 2.291789408862618949e+00 1.761027176165095742e+00
1.292000000000000093e-02 2.292039652602887667e+00 1.775411725532904494e+00
1.293000000000000052e-02 2.292120513929854386e+00 1.789743433414917817e+00
1.294000000000000185e-02 2.292031977291020262e+00 1.804020510259491727e+00
1.295000000000000144e-02 2.291774058040731532e+00 1.818241167707520312e+00
1.296000000000000103e-02 2.291346802384306880e+00 1.832403618840126480e+00
1.297000000000000063e-02 2.290750287180796985e+00 1.846506078562025088e+00
1.298000000000000022e-02 2.289984619608843364e+00 1.860546764116752572e+00
1.299000000000000155e-02 2.289049936703239307e+00 1.874523895726562861e+00
1.300000000000000114e-02 2.287946404772732034e+00 1.888435697346890763e+00
1.301000000000000073e-02 2.286674218712291040e+00 1.902280397522403854e+00
1.302000000000000032e-02 2.285233601225456379e+00 1.916056230329235222e+00
1.303000000000000165e-02 2.283624801974382112e+00 1.929761436385836859e+00
1.304000000000000124e-02 2.281848096676821758e+00 1.943394263913284403e+00
1.305000000000000084e-02 2.279903786170429658e+00 1.956952969824553357e+00
1.306000000000000043e-02 2.277792195465444980e+00 1.970435820821643258e+00
1.307000000000000176e-02 2.275513672807022214e+00 1.983841094479121381e+00
1.308000000000000135e-02 2.273068588768127007e+00 1.997167080293068775e+00
1.309000000000000094e-02 2.270457335393158083e+00 2.010412080675110680e+00
1.310000000000000053e-02 2.267680325411156161e+00 2.023574411872585799e+00
1.311000000000000186e-02 2.264737991535757722e+00 2.036652404797605787e+00
1.312000000000000145e-02 2.261630785866942883e+00 2.049644405750005394e+00
1.313000000000000105e-02 2.258359179407159356e+00 2.062548777021621760e+00
1.314000000000000064e-02 2.254923661701639492e+00 2.075363897372258570e+00
1.315000000000000023e-02 2.251324740609751185e+00 2.088088162370695944e+00
1.316000000000000156e-02 2.247562942211073000e+00 2.100719984597405166e+00
1.317000000000000115e-02 2.243638810846643405e+00 2.113257793708831489e+00
1.318000000000000074e-02 2.239552909292597871e+00 2.125700036366567236e+00
1.319000000000000034e-02 2.235305819060225740e+00 2.138045176037787876e+00
1.320000000000000166e-02 2.230898140813449171e+00 2.150291692676585154e+00
1.321000000000000126e-02 2.226330494891888723e+00 2.162438082298491437e+00
1.322000000000000085e-02 2.221603521925122671e+00 2.174482856463229030e+00
1.323000000000000044e-02 2.216717883521566623e+00 2.186424541682689959e+00
1.324000000000000177e-02 2.211674263013534869e+00 2.198261678773119066e+00
1.325000000000000136e-02 2.206473366238676626e+00 2.209992822171610971e+00
1.326000000000000095e-02 2.201115922337031794e+00 2.221616539238032484e+00
1.327000000000000055e-02 2.195602684542529826e+00 2.233131409563595682e+00
1.328000000000000187e-02 2.189934430947793498e+00 2.244536024307313582e+00
1.329000000000000146e-02 2.184111965221618323e+00 2.255828985580661694e+00
1.330000000000000106e-02 2.178136117259612980e+00 2.267008905899767779e+00
1.331000000000000065e-02 2.172007743749889475e+00 2.278074407722558536e+00
1.332000000000000024e-02 2.165727728637615090e+00 2.289024123086404128e+00
1.333000000000000157e-02 2.159296983474578546e+00 2.299856693359182191e+00
1.334000000000000116e-02 2.152716447642476272e+00 2.310570769113990064e+00
1.335000000000000075e-02 2.145987088441504653e+00 2.321165010134650597e+00
1.336000000000000035e-02 2.139109901038970474e+00 2.331638085555994611e+00
1.337000000000000167e-02 2.132085908275757280e+00 2.341988674139544813e+00
1.338000000000000127e-02 2.124916160331803194e+00 2.352215464681993051e+00
1.339000000000000086e-02 2.117601734254892065e+00 2.362317156550516994e+00
1.340000000000000045e-02 2.110143733360266172e+00 2.372292460335946540e+00
1.341000000000000178e-02 2.102543286511440623e+00 2.382140098611829515e+00
1.342000000000000137e-02 2.094801547295364497e+00 2.391858806784909586e+00
1.343000000000000096e-02 2.086919693107403440e+00 2.401447334020199165e+00
1.344000000000000056e-02 2.078898924163733231e+00 2.410904444222039977e+00
1.345000000000000188e-02 2.070740462460304077e+00 2.420228917051082895e+00
1.346000000000000148e-02 2.062445550698733143e+00 2.429419548956264219e+00
1.347000000000000107e-02 2.054015451200165820e+00 2.438475154200371975e+00
1.348000000000000066e-02 2.045451444828404686e+00 2.447394565857963222e+00
1.349000000000000025e-02 2.036754829943266287e+00 2.456176636764936472e+00
1.350000000000000158e-02 2.027926921404377580e+00 2.464820240400278362e+00
1.351000000000000117e-02 2.018969049644384395e+00 2.473324271681947462e+00
1.352000000000000077e-02 2.009882559828804816e+00 2.481687647661056761e+00
1.353000000000000036e-02 2.000668811117757517e+00 2.489909308100722196e+00
1.354000000000000169e-02 1.991329176042251792e+00 2.497988215928860445e+00
1.355000000000000128e-02 1.981865040005023282e+00 2.505923357557057862e+00
1.356000000000000087e-02 1.972277800912968226e+00 2.513713743060944861e+00
1.357000000000000046e-02 1.962568868944971179e+00 2.521358406220676418e+00
1.358000000000000179e-02 1.952739666455826750e+00 2.528856404423565518e+00
1.359000000000000138e-02 1.942791628013628591e+00 2.536206818434067589e+00
1.360000000000000098e-02 1.932726200564800267e+00 2.543408752039611809e+00
1.361000000000000057e-02 1.922544843717988616e+00 2.550461331583553815e+00
1.362000000000000190e-02 1.912249030135110495e+00 2.557363705399355869e+00
1.363000000000000149e-02 1.901840246015325420e+00 2.564115043162303653e+00
1.364000000000000108e-02 1.891319991655441290e+00 2.570714535177109905e+00
1.365000000000000067e-02 1.880689782068470040e+00 2.577161391621174857e+00
1.366000000000000027e-02 1.869951147640581679e+00 2.583454841764331267e+00
1.367000000000000159e-02 1.859105634805758411e+00 2.589594133186409852e+00
1.368000000000000119e-02 1.848154806717031473e+00 2.595578531013952528e+00
1.369000000000000078e-02 1.837100243893102336e+00 2.601407317196893221e+00
1.370000000000000037e-02 1.825943544819813802e+00 2.607079789844996665e+00
1.371000000000000170e-02 1.814686326486813384e+00 2.612595262642351646e+00
1.372000000000000129e-02 1.803330224841293461e+00 2.617953064356290493e+00
1.373000000000000088e-02 1.791876895142510584e+00 2.623152538454733396e+00
1.374000000000000048e-02 1.780328012203157728e+00 2.628193042843323557e+00
1.375000000000000180e-02 1.768685270506144880e+00 2.633073949730735386e+00
1.376000000000000140e-02 1.756950384188305625e+00 2.637794645627396406e+00
1.377000000000000099e-02 1.745125086885505272e+00 2.642354531479594204e+00
1.378000000000000058e-02 1.733211131436956709e+00 2.646753022937591737e+00
1.379000000000000191e-02 1.721210289449672359e+00 2.650989550753076074e+00
1.380000000000000150e-02 1.709124350727245112e+00 2.655063561298099728e+00
1.381000000000000109e-02 1.696955122570322105e+00 2.658974517194664156e+00
1.382000000000000069e-02 1.684704428959050926e+00 2.662721898041361168e+00
1.383000000000000028e-02 1.672374109630447414e+00 2.666305201221056631e+00
1.384000000000000161e-02 1.659966019066178911e+00 2.669723942771654812e+00
1.385000000000000120e-02 1.647482025408191220e+00 2.672977658300267123e+00
1.386000000000000079e-02 1.634924009321271354e+00 2.676065903920140432e+00
1.387000000000000038e-02 1.622293862822931088e+00 2.678988257188950506e+00
1.388000000000000171e-02 1.609593488101587866e+00 2.681744318027057261e+00
1.389000000000000130e-02 1.596824796344384678e+00 2.684333709594695971e+00
1.390000000000000090e-02 1.583989706595591684e+00 2.686756079108019168e+00
1.391000000000000049e-02 1.571090144665935551e+00 2.689011098575274872e+00
1.392000000000000182e-02 1.558128042111841527e+00 2.691098465436342124e+00
1.393000000000000141e-02 1.545105335302004557e+00 2.693017903091023069e+00
1.394000000000000100e-02 1.532023964586523457e+00 2.694769161304192640e+00
1.395000000000000059e-02 1.518885873581544255e+00 2.696352016478745117e+00
1.396000000000000192e-02 1.505693008579492176e+00 2.697766271790455583e+00
1.397000000000000151e-02 1.492447318092095854e+00 2.699011757182112170e+00
1.398000000000000111e-02 1.479150752530192348e+00 2.700088329217622540e+00
1.399000000000000070e-02 1.465805264021187604e+00 2.700995870800119825e+00
1.400000000000000029e-02 1.452412806361679465e+00 2.701734290761280466e+00
1.401000000000000162e-02 1.438975335099665909e+00 2.702303523332186597e+00
1.402000000000000121e-02 1.425494807737597958e+00 2.702703527508767412e+00
1.403000000000000080e-02 1.411973184044822638e+00 2.702934286327430158e+00
1.404000000000000040e-02 1.398412426465277303e+00 2.702995806068535067e+00
1.405000000000000172e-02 1.384814500604033549e+00 2.702888115407089398e+00
1.406000000000000132e-02 1.371181375774550348e+00 2.702611264531228574e+00
1.407000000000000091e-02 1.357515025586932156e+00 2.702165324249790501e+00
1.408000000000000050e-02 1.343817428556519200e+00 2.701550385110478292e+00
1.409000000000000183e-02 1.330090568711748134e+00 2.700766556549795361e+00
1.410000000000000142e-02 1.316336436180120861e+00 2.699813966095134798e+00
1.411000000000000101e-02 1.302557027731603423e+00 2.698692758638042921e+00
1.412000000000000061e-02 1.288754347259878141e+00 2.697403095795948058e+00
1.413000000000000193e-02 1.274930406183169884e+00 2.695945155377420299e+00
1.414000000000000153e-02 1.261087223748348363e+00 2.694319130963478415e+00
1.415000000000000112e-02 1.247226827224143353e+00 2.692525231614607328e+00
1.416000000000000071e-02 1.233351251972037543e+00 2.690563681710035127e+00
1.417000000000000030e-02 1.219462541386114873e+00 2.688434720922591836e+00
1.418000000000000163e-02 1.205562746696270837e+00 2.686138604329106006e+00
1.419000000000000122e-02 1.191653926632392668e+00 2.683675602652995096e+00
1.420000000000000082e-02 1.177738146950260800e+00 2.681046002632417657e+00
1.421000000000000041e-02 1.163817479823315626e+00 2.678250107504288824e+00
1.422000000000000174e-02 1.149894003107398088e+00 2.675288237591578078e+00
1.423000000000000133e-02 1.135969799488667720e+00 2.672160730978762722e+00
1.424000000000000092e-02 1.122046955527516099e+00 2.668867944258111802e+00
1.425000000000000051e-02 1.108127560613855866e+00 2.665410253327689105e+00
1.426000000000000184e-02 1.094213705851137197e+00 2.661788054220676880e+00
1.427000000000000143e-02 1.080307482888100301e+00 2.658001763944758178e+00
1.428000000000000103e-02 1.066410982718617229e+00 2.654051821310017711e+00
1.429000000000000062e-02 1.052526294470599533e+00 2.649938687724013420e+00
1.430000000000000195e-02 1.038655504205227231e+00 2.645662847933405004e+00
1.431000000000000154e-02 1.024800693747612179e+00 2.641224810692738956e+00
1.432000000000000113e-02 1.010963939569174297e+00 2.636625109342678019e+00
1.433000000000000072e-02 9.971473117408183873e-01 2.631864302282111545e+00
1.434000000000000032e-02 9.833528729744406283e-01 2.626942973321019004e+00
1.435000000000000164e-02 9.695826777681249009e-01 2.621861731903836201e+00
1.436000000000000124e-02 9.558387716680635249e-01 2.616621213196105966e+00
1.437000000000000083e-02 9.421231906574204507e-01 2.611222078030393412e+00
1.438000000000000042e-02 9.284379606795377660e-01 2.605665012710870254e+00
1.439000000000000175e-02 9.147850972996138808e-01 2.599950728679235823e+00
1.440000000000000134e-02 9.011666055058713543e-01 2.594079962047948218e+00
1.441000000000000093e-02 8.875844796478739029e-01 2.588053473009952032e+00
1.442000000000000053e-02 8.740407035066052321e-01 2.581872045136878402e+00
1.443000000000000185e-02 8.605372504877119022e-01 2.575536484580479790e+00
1.444000000000000145e-02 8.470760839265661923e-01 2.569047619194217980e+00
1.445000000000000104e-02 8.336591574910994229e-01 2.562406297593852855e+00
1.446000000000000063e-02 8.202884156662245685e-01 2.555613388177310430e+00
1.447000000000000196e-02 8.069657943016481649e-01 2.548669778125008722e+00
1.448000000000000155e-02 7.936932212035157086e-01 2.541576372402223338e+00
1.449000000000000114e-02 7.804726167492260780e-01 2.534334092785065717e+00
1.450000000000000074e-02 7.673058945043665924e-01 2.526943876930884514e+00
1.451000000000000033e-02 7.541949618205913142e-01 2.519406677512915582e+00
1.452000000000000166e-02 7.411417203937331610e-01 2.511723461437324278e+00
1.453000000000000125e-02 7.281480667625040981e-01 2.503895209158775170e+00
1.454000000000000084e-02 7.152158927294498536e-01 2.495922914108206658e+00
1.455000000000000043e-02 7.023470856876753432e-01 2.487807582243811044e+00
1.456000000000000176e-02 6.895435288391890127e-01 2.479550231733067989e+00
1.457000000000000135e-02 6.768071012931804464e-01 2.471151892770620417e+00
1.458000000000000095e-02 6.641396780353882034e-01 2.462613607533298499e+00
1.459000000000000054e-02 6.515431297628596630e-01 2.453936430270373670e+00
1.460000000000000187e-02 6.390193225814612132e-01 2.445121427523713198e+00
1.461000000000000146e-02 6.265701175668459966e-01 2.436169678469384259e+00
1.462000000000000105e-02 6.141973701927089246e-01 2.427082275369194075e+00
1.463000000000000064e-02 6.019029296334309498e-01 2.417860324118077830e+00
1.464000000000000197e-02 5.896886379510642984e-01 2.408504944870712094e+00
1.465000000000000156e-02 5.775563291794432175e-01 2.399017272728933392e+00
1.466000000000000116e-02 5.655078283205643430e-01 2.389398458469869535e+00
1.467000000000000075e-02 5.535449502705905855e-01 2.379649669293784520e+00
1.468000000000000034e-02 5.416694986943976220e-01 2.369772089570001405e+00
1.469000000000000167e-02 5.298832648689029146e-01 2.359766921559353747e+00
1.470000000000000126e-02 5.181880265161856736e-01 2.349635386092006062e+00
1.471000000000000085e-02 5.065855466476234525e-01 2.339378723180673525e+00
1.472000000000000045e-02 4.950775724401705324e-01 2.328998192550582047e+00
1.473000000000000177e-02 4.836658341651104420e-01 2.318495074069646389e+00
1.474000000000000137e-02 4.723520441884284660e-01 2.307870668064569308e+00
1.475000000000000096e-02 4.611378960604138322e-01 2.297126295511302541e+00
1.476000000000000055e-02 4.500250637099785789e-01 2.286263298091331109e+00
1.477000000000000188e-02 4.390152007567771908e-01 2.275283038108390166e+00
1.478000000000000147e-02 4.281099399515956860e-01 2.264186898263494285e+00
1.479000000000000106e-02 4.173108927524435408e-01 2.252976281289671867e+00
1.480000000000000066e-02 4.066196490406622233e-01 2.241652609450946354e+00
1.481000000000000198e-02 3.960377769782265633e-01 2.230217323913515237e+00
1.482000000000000157e-02 3.855668230040827926e-01 2.218671884000004368e+00
1.483000000000000117e-02 3.752083119641719811e-01 2.207017766340448883e+00
1.484000000000000076e-02 3.649637473668004839e-01 2.195256463936205549e+00
1.485000000000000035e-02 3.548346117520433940e-01 2.183389485154963783e+00
1.486000000000000168e-02 3.448223671613137031e-01 2.171418352676642183e+00
1.487000000000000127e-02 3.349284556909498667e-01 2.159344602411224390e+00
1.488000000000000086e-02 3.251543001117030984e-01 2.147169782410054850e+00
1.489000000000000046e-02 3.155013045346335421e-01 2.134895451792401477e+00
1.490000000000000178e-02 3.059708551027863765e-01 2.122523179708577068e+00
1.491000000000000138e-02 2.965643206875637761e-01 2.110054544360081774e+00
1.492000000000000097e-02 2.872830535685759190e-01 2.097491132095700372e+00
1.493000000000000056e-02 2.781283900763058536e-01 2.084834536600827182e+00
1.494000000000000189e-02 2.691016511777560294e-01 2.072086358194748623e+00
1.495000000000000148e-02 2.602041429867109068e-01 2.059248203248267739e+00
1.496000000000000107e-02 2.514371571820123719e-01 2.046321683730831342e+00
1.497000000000000067e-02 2.428019713195437024e-01 2.033308416893440995e+00
1.498000000000000199e-02 2.342998490260988220e-01 2.020210025090104722e+00
1.499000000000000159e-02 2.259320400661415096e-01 2.007028135737373820e+00
1.500000000000000118e-02 2.176997802755681055e-01 1.993764381408005715e+00
1.501000000000000077e-02 2.096042913596937174e-01 1.980420400051709828e+00
1.502000000000000036e-02 2.016467805559264415e-01 1.966997835332624067e+00
1.503000000000000169e-02 1.938284401648942279e-01 1.953498337070525004e+00
1.504000000000000128e-02 1.861504469568673048e-01 1.939923561770119154e+00
1.505000000000000088e-02 1.786139614633041051e-01 1.926275173220606041e+00
1.506000000000000047e-02 1.712201271661759894e-01 1.912554843146083705e+00
1.507000000000000180e-02 1.639700696000999658e-01 1.898764251886012389e+00
1.508000000000000139e-02 1.568648953844876126e-01 1.884905089084169205e+00
1.509000000000000098e-02 1.499056912045642620e-01 1.870979054364469985e+00
1.510000000000000057e-02 1.430935227614593963e-01 1.856987857972053568e+00
1.511000000000000190e-02 1.364294337122860523e-01 1.842933221359092544e+00
1.512000000000000149e-02 1.299144446214986204e-01 1.828816877695929044e+00
1.513000000000000109e-02 1.235495519445707346e-01 1.814640572289922371e+00
1.514000000000000068e-02 1.173357270644235645e-01 1.800406062896699799e+00
1.515000000000000201e-02 1.112739153998103109e-01 1.786115119910930638e+00
1.516000000000000160e-02 1.053650356033062063e-01 1.771769526426723473e+00
1.517000000000000119e-02 9.960997886448845484e-02 1.757371078160784750e+00
1.518000000000000078e-02 9.400960833156477015e-02 1.742921583234813943e+00
1.519000000000000038e-02 8.856475866196301949e-02 1.728422861816996559e+00
1.520000000000000170e-02 8.327623570949459209e-02 1.713876745625742881e+00
1.521000000000000130e-02 7.814481635255282610e-02 1.699285077302230551e+00
1.522000000000000089e-02 7.317124846463778087e-02 1.684649709661325323e+00
1.523000000000000048e-02 6.835625102520850871e-02 1.669972504833518112e+00
1.524000000000000181e-02 6.370051436566120939e-02 1.655255333313006672e+00
1.525000000000000140e-02 5.920470054219471173e-02 1.640500072929325537e+00
1.526000000000000099e-02 5.486944382439416790e-02 1.625708607761772617e+00
1.527000000000000059e-02 5.069535128574187421e-02 1.610882827017276364e+00
1.528000000000000191e-02 4.668300347999799343e-02 1.596024623893129490e+00
1.529000000000000151e-02 4.283295518542860891e-02 1.581135894446473067e+00
1.530000000000000110e-02 3.914573619735815802e-02 1.566218536492109070e+00
1.531000000000000069e-02 3.562185214850440568e-02 1.551274448549705864e+00
1.532000000000000202e-02 3.226178533594818709e-02 1.536305528860116398e+00
1.533000000000000161e-02 2.906599553354733897e-02 1.521313674488860235e+00
1.534000000000000120e-02 2.603492076899746252e-02 1.506300780532876527e+00
1.535000000000000080e-02 2.316897804568846669e-02 1.491268739443896596e+00
1.536000000000000212e-02 2.046856399084321515e-02 1.476219440479239253e+00
1.537000000000000172e-02 1.793405541325806402e-02 1.461154769287578814e+00
